"Plot Title: 8"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 1174233, SEN S/N: 1174233)","Intensity, lum/ft² (LGR S/N: 1174233, SEN S/N: 1174233)","Coupler Detached (LGR S/N: 1174233)","Coupler Attached (LGR S/N: 1174233)","Host Connected (LGR S/N: 1174233)","Stopped (LGR S/N: 1174233)","End Of File (LGR S/N: 1174233)"
455,03/26/17 08:05:23 PM,49.759,0.0,,,,,
456,03/26/17 08:35:23 PM,47.266,0.0,,,,,
457,03/26/17 09:05:23 PM,46.188,0.0,,,,,
458,03/26/17 09:35:23 PM,45.648,0.0,,,,,
459,03/26/17 10:05:23 PM,45.648,0.0,,,,,
460,03/26/17 10:35:23 PM,42.363,0.0,,,,,
461,03/26/17 11:05:23 PM,41.254,0.0,,,,,
462,03/26/17 11:35:23 PM,41.254,0.0,,,,,
463,03/27/17 12:05:23 AM,47.088,0.0,,,,,
464,03/27/17 12:35:23 AM,45.466,0.0,,,,,
465,03/27/17 01:05:23 AM,46.369,0.0,,,,,
466,03/27/17 01:35:23 AM,43.648,0.0,,,,,
467,03/27/17 02:05:23 AM,42.548,0.0,,,,,
468,03/27/17 02:35:23 AM,44.742,0.0,,,,,
469,03/27/17 03:05:23 AM,45.648,0.0,,,,,
470,03/27/17 03:35:23 AM,45.828,0.0,,,,,
471,03/27/17 04:05:23 AM,44.742,0.0,,,,,
472,03/27/17 04:35:23 AM,45.648,0.0,,,,,
473,03/27/17 05:05:23 AM,44.013,0.0,,,,,
474,03/27/17 05:35:23 AM,44.922,0.0,,,,,
475,03/27/17 06:05:23 AM,44.195,0.0,,,,,
476,03/27/17 06:35:23 AM,44.013,47.0,,,,,
477,03/27/17 07:05:23 AM,45.466,336.0,,,,,
478,03/27/17 07:35:23 AM,46.188,416.0,,,,,
479,03/27/17 08:05:23 AM,68.592,6400.0,,,,,
480,03/27/17 08:35:23 AM,78.975,8192.0,,,,,
481,03/27/17 09:05:23 AM,84.295,10240.0,,,,,
482,03/27/17 09:35:23 AM,89.569,12288.0,,,,,
483,03/27/17 10:05:23 AM,89.938,14336.0,,,,,
484,03/27/17 10:35:23 AM,98.503,16384.0,,,,,
485,03/27/17 11:05:23 AM,101.685,17408.0,,,,,
486,03/27/17 11:35:23 AM,102.493,17408.0,,,,,
487,03/27/17 12:05:23 PM,106.624,17408.0,,,,,
488,03/27/17 12:35:23 PM,110.919,17408.0,,,,,
489,03/27/17 01:05:23 PM,108.964,16384.0,,,,,
490,03/27/17 01:35:23 PM,108.108,15360.0,,,,,
491,03/27/17 02:05:23 PM,106.205,13824.0,,,,,
492,03/27/17 02:35:23 PM,101.887,11776.0,,,,,
493,03/27/17 03:05:23 PM,94.253,9728.0,,,,,
494,03/27/17 03:35:23 PM,89.384,7680.0,,,,,
495,03/27/17 04:05:23 PM,83.043,5376.0,,,,,
496,03/27/17 04:35:23 PM,79.502,2816.0,,,,,
497,03/27/17 05:05:23 PM,75.139,960.0,,,,,
498,03/27/17 05:35:23 PM,67.221,704.0,,,,,
499,03/27/17 06:05:23 PM,57.096,336.0,,,,,
500,03/27/17 06:35:23 PM,52.050,192.0,,,,,
501,03/27/17 07:05:23 PM,48.695,20.0,,,,,
502,03/27/17 07:35:23 PM,46.908,0.0,,,,,
503,03/27/17 08:05:23 PM,46.548,0.0,,,,,
504,03/27/17 08:35:23 PM,44.922,0.0,,,,,
505,03/27/17 09:05:23 PM,44.742,0.0,,,,,
506,03/27/17 09:35:23 PM,48.871,0.0,,,,,
507,03/27/17 10:05:23 PM,48.160,0.0,,,,,
508,03/27/17 10:35:23 PM,48.517,0.0,,,,,
509,03/27/17 11:05:23 PM,48.160,0.0,,,,,
510,03/27/17 11:35:23 PM,46.728,0.0,,,,,
511,03/28/17 12:05:23 AM,42.732,0.0,,,,,
512,03/28/17 12:35:23 AM,40.881,0.0,,,,,
513,03/28/17 01:05:23 AM,41.625,0.0,,,,,
514,03/28/17 01:35:23 AM,41.254,0.0,,,,,
515,03/28/17 02:05:23 AM,41.254,0.0,,,,,
516,03/28/17 02:35:23 AM,40.696,0.0,,,,,
517,03/28/17 03:05:23 AM,39.947,0.0,,,,,
518,03/28/17 03:35:23 AM,38.629,0.0,,,,,
519,03/28/17 04:05:23 AM,37.297,0.0,,,,,
520,03/28/17 04:35:23 AM,36.531,0.0,,,,,
521,03/28/17 05:05:23 AM,35.951,0.0,,,,,
522,03/28/17 05:35:23 AM,36.723,0.0,,,,,
523,03/28/17 06:05:23 AM,35.951,0.0,,,,,
524,03/28/17 06:35:23 AM,34.981,65.0,,,,,
525,03/28/17 07:05:23 AM,36.145,224.0,,,,,
526,03/28/17 07:35:23 AM,38.629,320.0,,,,,
527,03/28/17 08:05:23 AM,65.851,6656.0,,,,,
528,03/28/17 08:35:23 AM,79.151,8704.0,,,,,
529,03/28/17 09:05:23 AM,89.938,10752.0,,,,,
530,03/28/17 09:35:23 AM,94.444,12800.0,,,,,
531,03/28/17 10:05:23 AM,93.873,14848.0,,,,,
532,03/28/17 10:35:23 AM,96.748,15360.0,,,,,
533,03/28/17 11:05:23 AM,94.253,16384.0,,,,,
534,03/28/17 11:35:23 AM,99.291,17408.0,,,,,
535,03/28/17 12:05:23 PM,105.994,17408.0,,,,,
536,03/28/17 12:35:23 PM,110.919,17408.0,,,,,
537,03/28/17 01:05:23 PM,111.360,16384.0,,,,,
538,03/28/17 01:35:23 PM,107.683,15360.0,,,,,
539,03/28/17 02:05:23 PM,101.887,13824.0,,,,,
540,03/28/17 02:35:23 PM,95.207,11776.0,,,,,
541,03/28/17 03:05:23 PM,89.384,9728.0,,,,,
542,03/28/17 03:35:23 PM,84.654,7680.0,,,,,
543,03/28/17 04:05:23 PM,81.621,5376.0,,,,,
544,03/28/17 04:35:23 PM,76.006,2688.0,,,,,
545,03/28/17 05:05:23 PM,69.278,704.0,,,,,
546,03/28/17 05:35:23 PM,63.111,512.0,,,,,
547,03/28/17 06:05:23 PM,55.537,240.0,,,,,
548,03/28/17 06:35:23 PM,53.274,152.0,,,,,
549,03/28/17 07:05:23 PM,51.874,28.0,,,,,
550,03/28/17 07:35:23 PM,50.643,0.0,,,,,
551,03/28/17 08:05:23 PM,48.695,0.0,,,,,
552,03/28/17 08:35:23 PM,49.404,0.0,,,,,
553,03/28/17 09:05:23 PM,48.871,0.0,,,,,
554,03/28/17 09:35:23 PM,49.228,0.0,,,,,
555,03/28/17 10:05:23 PM,47.802,0.0,,,,,
556,03/28/17 10:35:23 PM,47.088,0.0,,,,,
557,03/28/17 11:05:23 PM,47.446,0.0,,,,,
558,03/28/17 11:35:23 PM,48.160,0.0,,,,,
559,03/29/17 12:05:23 AM,46.548,0.0,,,,,
560,03/29/17 12:35:23 AM,48.695,0.0,,,,,
561,03/29/17 01:05:23 AM,48.517,0.0,,,,,
562,03/29/17 01:35:23 AM,47.982,0.0,,,,,
563,03/29/17 02:05:23 AM,47.446,0.0,,,,,
564,03/29/17 02:35:23 AM,46.548,0.0,,,,,
565,03/29/17 03:05:23 AM,46.548,0.0,,,,,
566,03/29/17 03:35:23 AM,46.728,0.0,,,,,
567,03/29/17 04:05:23 AM,47.446,0.0,,,,,
568,03/29/17 04:35:23 AM,47.624,0.0,,,,,
569,03/29/17 05:05:23 AM,47.266,0.0,,,,,
570,03/29/17 05:35:23 AM,46.908,0.0,,,,,
571,03/29/17 06:05:23 AM,46.728,0.0,,,,,
572,03/29/17 06:35:23 AM,45.828,76.0,,,,,
573,03/29/17 07:05:23 AM,46.188,232.0,,,,,
574,03/29/17 07:35:23 AM,46.008,480.0,,,,,
575,03/29/17 08:05:23 AM,68.934,3584.0,,,,,
576,03/29/17 08:35:23 AM,80.029,7168.0,,,,,
577,03/29/17 09:05:23 AM,86.277,10240.0,,,,,
578,03/29/17 09:35:23 AM,94.825,12800.0,,,,,
579,03/29/17 10:05:23 AM,105.161,14848.0,,,,,
580,03/29/17 10:35:23 AM,108.108,16384.0,,,,,
581,03/29/17 11:05:23 AM,107.258,17408.0,,,,,
582,03/29/17 11:35:23 AM,109.396,17408.0,,,,,
583,03/29/17 12:05:23 PM,112.914,17408.0,,,,,
584,03/29/17 12:35:23 PM,113.137,17408.0,,,,,
585,03/29/17 01:05:23 PM,114.721,16384.0,,,,,
586,03/29/17 01:35:23 PM,114.721,15360.0,,,,,
587,03/29/17 02:05:23 PM,112.467,13824.0,,,,,
588,03/29/17 02:35:23 PM,108.536,11776.0,,,,,
589,03/29/17 03:05:23 PM,101.685,9728.0,,,,,
590,03/29/17 03:35:23 PM,98.897,7680.0,,,,,
591,03/29/17 04:05:23 PM,90.495,5376.0,,,,,
592,03/29/17 04:35:23 PM,84.654,2816.0,,,,,
593,03/29/17 05:05:23 PM,78.624,896.0,,,,,
594,03/29/17 05:35:23 PM,71.856,608.0,,,,,
595,03/29/17 06:05:23 PM,62.940,192.0,,,,,
596,03/29/17 06:35:23 PM,59.164,160.0,,,,,
597,03/29/17 07:05:23 PM,56.230,38.0,,,,,
598,03/29/17 07:35:23 PM,55.364,0.0,,,,,
599,03/29/17 08:05:23 PM,54.147,0.0,,,,,
600,03/29/17 08:35:23 PM,53.973,0.0,,,,,
601,03/29/17 09:05:23 PM,49.582,0.0,,,,,
602,03/29/17 09:35:23 PM,46.008,0.0,,,,,
603,03/29/17 10:05:23 PM,44.013,0.0,,,,,
604,03/29/17 10:35:23 PM,43.282,0.0,,,,,
605,03/29/17 11:05:23 PM,41.994,0.0,,,,,
606,03/29/17 11:35:23 PM,41.625,0.0,,,,,
607,03/30/17 12:05:23 AM,40.509,0.0,,,,,
608,03/30/17 12:35:23 AM,41.810,0.0,,,,,
609,03/30/17 01:05:23 AM,41.439,0.0,,,,,
610,03/30/17 01:35:23 AM,41.254,0.0,,,,,
611,03/30/17 02:05:23 AM,42.363,0.0,,,,,
612,03/30/17 02:35:23 AM,40.881,0.0,,,,,
613,03/30/17 03:05:23 AM,42.732,0.0,,,,,
614,03/30/17 03:35:23 AM,43.466,0.0,,,,,
615,03/30/17 04:05:23 AM,40.509,0.0,,,,,
616,03/30/17 04:35:23 AM,39.573,0.0,,,,,
617,03/30/17 05:05:23 AM,41.625,0.0,,,,,
618,03/30/17 05:35:23 AM,43.831,0.0,,,,,
619,03/30/17 06:05:23 AM,43.466,0.0,,,,,
620,03/30/17 06:35:23 AM,41.439,44.0,,,,,
621,03/30/17 07:05:23 AM,41.254,272.0,,,,,
622,03/30/17 07:35:23 AM,45.286,384.0,,,,,
623,03/30/17 08:05:23 AM,77.923,6912.0,,,,,
624,03/30/17 08:35:23 AM,91.612,8704.0,,,,,
625,03/30/17 09:05:23 AM,99.489,10752.0,,,,,
626,03/30/17 09:35:23 AM,107.470,13312.0,,,,,
627,03/30/17 10:05:23 AM,110.482,14336.0,,,,,
628,03/30/17 10:35:23 AM,115.867,16384.0,,,,,
629,03/30/17 11:05:23 AM,117.732,17408.0,,,,,
630,03/30/17 11:35:23 AM,124.331,17408.0,,,,,
631,03/30/17 12:05:23 PM,126.127,17408.0,,,,,
632,03/30/17 12:35:23 PM,127.171,18432.0,,,,,
633,03/30/17 01:05:23 PM,118.918,17408.0,,,,,
634,03/30/17 01:35:23 PM,117.262,14848.0,,,,,
635,03/30/17 02:05:23 PM,107.046,13312.0,,,,,
636,03/30/17 02:35:23 PM,104.540,9728.0,,,,,
637,03/30/17 03:05:23 PM,98.110,9216.0,,,,,
638,03/30/17 03:35:23 PM,95.016,7168.0,,,,,
639,03/30/17 04:05:23 PM,84.834,672.0,,,,,
640,03/30/17 04:35:23 PM,71.339,256.0,,,,,
641,03/30/17 05:05:23 PM,63.111,248.0,,,,,
642,03/30/17 05:35:23 PM,62.254,368.0,,,,,
643,03/30/17 06:05:23 PM,55.537,200.0,,,,,
644,03/30/17 06:35:23 PM,51.172,66.0,,,,,
645,03/30/17 07:05:23 PM,49.050,3.0,,,,,
646,03/30/17 07:35:23 PM,47.802,0.0,,,,,
647,03/30/17 08:05:23 PM,46.908,0.0,,,,,
648,03/30/17 08:35:23 PM,46.008,0.0,,,,,
649,03/30/17 09:05:23 PM,45.828,0.0,,,,,
650,03/30/17 09:35:23 PM,45.286,0.0,,,,,
651,03/30/17 10:05:23 PM,44.742,0.0,,,,,
652,03/30/17 10:35:23 PM,43.466,0.0,,,,,
653,03/30/17 11:05:23 PM,40.696,0.0,,,,,
654,03/30/17 11:35:23 PM,37.679,0.0,,,,,
655,03/31/17 12:05:23 AM,37.679,0.0,,,,,
656,03/31/17 12:35:23 AM,38.250,0.0,,,,,
657,03/31/17 01:05:23 AM,38.629,0.0,,,,,
658,03/31/17 01:35:23 AM,36.338,0.0,,,,,
659,03/31/17 02:05:23 AM,36.531,0.0,,,,,
660,03/31/17 02:35:23 AM,36.338,0.0,,,,,
661,03/31/17 03:05:23 AM,35.758,0.0,,,,,
662,03/31/17 03:35:23 AM,35.951,0.0,,,,,
663,03/31/17 04:05:23 AM,35.951,0.0,,,,,
664,03/31/17 04:35:23 AM,35.370,0.0,,,,,
665,03/31/17 05:05:23 AM,35.951,0.0,,,,,
666,03/31/17 05:35:23 AM,35.370,0.0,,,,,
667,03/31/17 06:05:23 AM,35.370,0.0,,,,,
668,03/31/17 06:35:23 AM,35.758,12.0,,,,,
669,03/31/17 07:05:23 AM,36.723,61.0,,,,,
670,03/31/17 07:35:23 AM,40.881,272.0,,,,,
671,03/31/17 08:05:23 AM,56.923,1024.0,,,,,
672,03/31/17 08:35:23 AM,65.680,1088.0,,,,,
673,03/31/17 09:05:23 AM,72.718,1216.0,,,,,
674,03/31/17 09:35:23 AM,75.659,1344.0,,,,,
675,03/31/17 10:05:23 AM,89.938,1408.0,,,,,
676,03/31/17 10:35:23 AM,98.307,1344.0,,,,,
677,03/31/17 11:05:23 AM,96.168,17408.0,,,,,
678,03/31/17 11:35:23 AM,97.720,18432.0,,,,,
679,03/31/17 12:05:23 PM,103.923,18432.0,,,,,
680,03/31/17 12:35:23 PM,108.108,18432.0,,,,,
681,03/31/17 01:05:23 PM,102.900,16384.0,,,,,
682,03/31/17 01:35:23 PM,105.161,15360.0,,,,,
683,03/31/17 02:05:23 PM,104.333,14336.0,,,,,
684,03/31/17 02:35:23 PM,86.641,7936.0,,,,,
685,03/31/17 03:05:23 PM,80.382,2560.0,,,,,
686,03/31/17 03:35:23 PM,92.363,9216.0,,,,,
687,03/31/17 04:05:23 PM,87.733,6912.0,,,,,
688,03/31/17 04:35:23 PM,85.554,5632.0,,,,,
689,03/31/17 05:05:23 PM,82.152,3712.0,,,,,
690,03/31/17 05:35:23 PM,74.446,2048.0,,,,,
691,03/31/17 06:05:23 PM,59.508,800.0,,,,,
692,03/31/17 06:35:23 PM,55.884,672.0,,,,,
693,03/31/17 07:05:23 PM,52.576,160.0,,,,,
694,03/31/17 07:35:23 PM,50.290,0.0,,,,,
695,03/31/17 08:05:23 PM,49.937,0.0,,,,,
696,03/31/17 08:35:23 PM,46.728,0.0,,,,,
697,03/31/17 09:05:23 PM,46.369,0.0,,,,,
698,03/31/17 09:35:23 PM,45.466,0.0,,,,,
699,03/31/17 10:05:23 PM,45.648,0.0,,,,,
700,03/31/17 10:35:23 PM,43.466,0.0,,,,,
701,03/31/17 11:05:23 PM,41.625,0.0,,,,,
702,03/31/17 11:35:23 PM,41.254,0.0,,,,,
703,04/01/17 12:05:23 AM,40.696,0.0,,,,,
704,04/01/17 12:35:23 AM,40.321,0.0,,,,,
705,04/01/17 01:05:23 AM,39.947,0.0,,,,,
706,04/01/17 01:35:23 AM,43.282,0.0,,,,,
